experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,2,backward,true,,local_patch,success,applied,0,0.9997626886731946,false,18229,12483,30712,97088,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000005_f94bca89;call000006_d9527eec,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt02/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,12607,63271,75878,432214,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000007_4015a9a6,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt03/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,3,backward,true,,bounded_rewrite,success,applied,0,0.99904868015084,false,19998,43500,63498,346814,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000008_0f171a4d,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt03/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,12601,65945,78546,461222,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000009_37289504,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt04/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.9973813526445106,false,14817,29997,44814,195439,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000010_5381fecf,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt04/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,5,forward,true,,local_patch,success,applied,0,,,12064,13904,25968,114797,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000011_99b65117,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt05/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,5,backward,true,,local_patch,success,applied,0,0.9973750000000001,false,12800,21960,34760,160742,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000012_d3d4a979,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt05/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,6,forward,true,,local_patch,success,applied,0,,,12118,32284,44402,229259,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000013_c6faf7a1,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt06/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,6,backward,true,,local_patch,success,applied,0,0.9973750000000001,false,13773,29564,43337,264581,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000014_62ebb5c6,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt06/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,7,forward,true,,local_patch,success,applied,0,,,12065,16642,28707,130637,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000015_6fff9677,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt07/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,7,backward,true,,local_patch,success,applied,0,0.9973686479031076,false,12682,25625,38307,181824,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000016_24433b72,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt07/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,8,forward,true,,local_patch,success,applied,0,,,12095,27207,39302,189848,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000017_14f83508,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt08/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,8,backward,true,,bulk_patch,success,applied,0,0.9973686479031076,false,12233,371,12604,5223,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000018_2f7cb834,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt08/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,9,forward,true,,local_patch,success,applied,0,,,12047,14477,26524,118858,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000019_d324ba53,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt09/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,9,backward,true,,local_patch,success,applied,0,0.9973094170403588,false,13206,17056,30262,119559,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000020_1c648b9f,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt09/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,12070,68801,80871,413264,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000021_d4f0ce8d,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt10/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.9969363962174533,false,14574,21219,35793,118609,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000022_b12a91b8,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/screenplay6/rt10/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4251,5681,9932,47757,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000001_98ec1ddf,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt01/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5594,4310,9904,36204,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000002_6e36e9ad,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt01/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,4235,4594,8829,29473,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000003_01782f8c,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt02/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4244,4333,8577,28210,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000004_3878b6e1,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt02/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,4292,76909,81201,571978,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000005_36445372,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt03/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,3,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,7457,0,7457,397431,model,empty_response,exp_20260711_hybridv7dev20full-raw-v1,call000006_ea248b2e,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt03/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,349,649,998,8027,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000007_95c8d41a,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt04/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,4,backward,true,,fullrewrite,degraded,not_applicable,,0.8523114046228093,false,348,435,783,6895,model,near_empty_response,exp_20260711_hybridv7dev20full-raw-v1,call000008_cebad863,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt04/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,356,530,886,10177,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000009_521f8800,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt05/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,5,backward,true,,fullrewrite,degraded,not_applicable,,0.8523114046228093,false,365,332,697,3804,model,near_empty_response,exp_20260711_hybridv7dev20full-raw-v1,call000010_868752ed,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt05/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,387,1278,1665,19670,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000011_943cd4b3,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt06/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.8681687715269806,false,1222,1517,2739,12229,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000012_44cd6713,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt06/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,906,6340,7246,61101,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000013_cb60b24b,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt07/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.8681687715269806,false,1608,836,2444,7198,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000014_ad453157,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt07/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,939,2099,3038,20131,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000015_d608ceb7,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt08/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.8681687715269806,false,936,919,1855,9248,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000016_e8754987,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt08/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,941,2796,3737,36575,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000017_112d9811,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt09/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.8684455739093605,false,1729,749,2478,6073,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000018_22904fae,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt09/backward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,1036,1594,2630,16400,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000019_6b712fdc,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt10/forward
exp_20260711_hybridv7dev20full,screenplay6,screenplay,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.8684455739093605,false,1301,1287,2588,14193,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000020_7d289c2a,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/screenplay6/rt10/backward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,7276,10296,17572,74384,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000001_3208c232,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt01/forward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,0.9874208829065748,false,7395,7877,15272,56633,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000002_a37098ae,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt01/backward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,7244,9639,16883,55257,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000003_938b7bbd,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt02/forward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,0.9874208829065748,false,8555,11887,20442,75729,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000004_c39a1237,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt02/backward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,3,forward,true,,local_patch,success,applied,0,,,7268,23233,30501,155554,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000005_1a5709e7,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt03/forward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,3,backward,true,,local_patch,success,applied,0,0.9864992900825286,false,7446,19869,27315,132150,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000006_f3c02862,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt03/backward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,7285,17269,24554,116576,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000007_9505634e,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt04/forward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.9864992900825286,false,8944,9753,18697,58764,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000008_3a954e6e,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt04/backward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,5,forward,true,,local_patch,success,applied,0,,,7220,19720,26940,153680,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000009_b499c5ff,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt05/forward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,5,backward,true,,bounded_rewrite,degraded,applied,0,0.528390857129595,true,7499,15851,23350,120702,quality,content_regression,exp_20260711_hybridv7dev20full-raw-v1,call000010_6b28c086,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt05/backward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,7355,29842,37197,175818,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000011_e24a36d4,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt06/forward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.528390857129595,false,7931,29716,37647,198217,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000012_7709fcae,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt06/backward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,7,forward,true,,local_patch,success,applied,0,,,7340,24564,31904,154962,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000013_5fc8afbb,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt07/forward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,7,backward,true,,bounded_rewrite,success,applied,0,0.528390857129595,false,7493,11677,19170,75372,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000014_033c43ff,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt07/backward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,7279,14230,21509,93161,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000015_f4e66a44,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt08/forward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.528390857129595,false,7491,10740,18231,59431,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000016_4f374866,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt08/backward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,7331,15020,22351,89001,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000017_664314ef,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt09/forward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.528390857129595,false,7496,19790,27286,123960,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000018_ed4456a6,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt09/backward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,10,forward,true,,local_patch,success,applied,0,,,7344,35097,42441,201045,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000019_aec3cb2e,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt10/forward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.528390857129595,false,9027,10308,19335,65838,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000020_27840b89,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/starcatalog4/rt10/backward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,3416,9160,12576,52752,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000001_b7a38980,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/starcatalog4/rt01/forward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.9874208829065748,false,3539,4214,7753,31982,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000002_3e5818ea,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/starcatalog4/rt01/backward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,3383,13152,16535,107354,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000003_18558fc0,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/starcatalog4/rt02/forward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.9874208829065748,false,3999,7564,11563,46589,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000004_9db6ef36,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/starcatalog4/rt02/backward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,3407,20302,23709,185094,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000005_b965cb2a,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/starcatalog4/rt03/forward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.9864992900825288,false,3490,15445,18935,133112,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000006_bb29a937,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/starcatalog4/rt03/backward
exp_20260711_hybridv7dev20full,starcatalog4,starcatalog,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,3420,9614,13034,99196,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000007_57271ac3,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/starcatalog4/rt04/forward
