experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,7265,93794,101059,573595,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_b016dbc9,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/musicsheet2/rt03/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,hybridpatch,3,backward,true,,local_patch,success,applied,0,0.8050660792951542,false,7307,5824,13131,49368,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000006_0c4bb037,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/musicsheet2/rt03/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,7120,40748,47868,265662,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_81b4090d,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/musicsheet2/rt04/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.8050660792951542,false,7595,22104,29699,132620,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000008_aa8318c5,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/musicsheet2/rt04/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,hybridpatch,5,forward,true,,local_patch,degraded,kept_context,0,,,15684,50289,65973,397416,gate,validation_gate,exp_20260710_hybridv6dev20full-raw-v1,call000009_c1c6f3ae;call000010_26619f98,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/musicsheet2/rt05/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,hybridpatch,5,backward,true,,local_patch,success,applied,0,0.7759748291369565,false,6978,44530,51508,285113,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000011_6a2feca3,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/musicsheet2/rt05/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,7127,45703,52830,257167,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000012_b0f68f59,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/musicsheet2/rt06/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.8050660792951542,false,25367,25520,50887,614427,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000013_5ae06cde;call000014_3d2c1ee1,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/musicsheet2/rt06/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,hybridpatch,7,forward,true,,local_patch,success,applied,0,,,13184,67017,80201,891157,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000015_b5a00913;call000016_daf4f56e,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/musicsheet2/rt07/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,hybridpatch,7,backward,true,,bulk_patch,success,applied,0,0.8050660792951542,false,6398,54034,60432,324895,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000017_e0ee3424,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/musicsheet2/rt07/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,7049,44444,51493,365860,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000018_e3b30e88,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/musicsheet2/rt08/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,hybridpatch,8,backward,true,,bulk_patch,degraded,applied,0,0.6514456316789069,true,13155,27977,41132,246811,quality,content_regression,exp_20260710_hybridv6dev20full-raw-v1,call000019_87382496;call000020_62812fbf,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/musicsheet2/rt08/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,hybridpatch,9,forward,true,,local_patch,degraded,kept_context,0,,,15049,117923,132972,793218,gate,validation_gate,exp_20260710_hybridv6dev20full-raw-v1,call000021_dcef7eeb;call000022_714be122,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/musicsheet2/rt09/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,hybridpatch,9,backward,true,,local_patch,success,unchanged,0,0.6514456316789069,false,6827,20786,27613,157162,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000023_f3126b2a,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/musicsheet2/rt09/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,13592,9397,22989,193371,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000024_429ef22b;call000025_f7135d6d,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/musicsheet2/rt10/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.6514456316789069,false,6427,16926,23353,101531,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000026_e39aa3cb,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/musicsheet2/rt10/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,5193,29320,34513,226721,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_e0a7dfb7,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt01/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.6472295201566756,false,6433,8051,14484,83237,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000002_c7aaff61,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt01/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,4658,98575,103233,757615,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_7f4517af,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt02/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,2,backward,true,,fullrewrite,degraded,not_applicable,,0.3797763565447906,true,4634,63179,67813,549383,quality,content_regression,exp_20260710_hybridv6dev20full-raw-v1,call000004_42c79197,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt02/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,4667,6292,10959,56387,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_10dab67b,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt03/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.3797763565447906,false,4664,4816,9480,30984,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000006_ed7b4296,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt03/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,4668,32021,36689,258133,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_737c711f,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt04/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.4682595974214096,false,5223,4634,9857,32685,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000008_e0133ed0,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt04/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,4709,38389,43098,290075,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000009_f5c8a852,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt05/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.4682595974214096,false,4738,20933,25671,150056,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000010_f9dc93f2,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt05/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,4805,41179,45984,267948,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000011_6f9110b4,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt06/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.4682595974214096,false,7894,36699,44593,254914,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000012_b998ec79,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt06/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,4702,40631,45333,322638,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000013_bcc8024a,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt07/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.3840366017498343,false,5165,23016,28181,166804,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000014_0d647804,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt07/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,5282,11236,16518,95325,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000015_104b5445,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt08/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.40386077673388515,false,5258,65764,71022,575595,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000016_4bc3d79c,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt08/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,5576,49694,55270,403298,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000017_1094a517,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt09/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.40386077673388515,false,5806,19195,25001,160193,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000018_4c1c3181,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt09/backward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,5457,58470,63927,523257,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000019_d7c75a66,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt10/forward
exp_20260710_hybridv6dev20full,musicsheet2,musicsheet,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.3856814996250552,false,5997,9780,15777,75662,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000020_b6a1f86a,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/musicsheet2/rt10/backward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,21135,18329,39464,431559,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_db6d59a6;call000002_b7bd072f,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt01/forward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,1,backward,true,,local_patch,success,applied,0,1.0,false,14534,37383,51917,264219,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_4005d005,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt01/backward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,14746,69000,83746,424379,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000004_8ab9fb48,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt02/forward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,1.0,false,15002,53016,68018,332417,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_c852d6a7,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt02/backward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,14732,60635,75367,386679,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000006_9ed02bda,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt03/forward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,3,backward,true,,bounded_rewrite,success,applied,0,1.0,false,16551,182804,199355,1098353,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_0a49c613,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt03/backward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,4,forward,true,,bounded_rewrite,degraded,applied,0,,,21205,293560,314765,1481322,model,text_truncated,exp_20260710_hybridv6dev20full-raw-v1,call000008_102d01e1;call000009_9215399d,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt04/forward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,4,backward,true,,bounded_rewrite,degraded,kept_context,0,0.0,true,19436,52210,71646,641746,gate,format_regression,exp_20260710_hybridv6dev20full-raw-v1,call000010_3b9bae3d;call000011_17eac63f,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt04/backward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,13621,59820,73441,371899,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000012_873efa4c,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt05/forward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,5,backward,true,,bulk_patch,degraded,kept_context,0,0.054190518134715024,false,21825,94935,116760,674081,gate,format_regression,exp_20260710_hybridv6dev20full-raw-v1,call000013_0f5d7022;call000014_9e73ebcb,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt05/backward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,14520,58149,72669,438461,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000015_57aaa63d,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt06/forward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.054190518134715024,false,24434,28833,53267,166614,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000016_df2808ce,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt06/backward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,14444,40850,55294,258602,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000017_413dcb0c,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt07/forward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,7,backward,true,,local_patch,success,applied,0,0.05343686764013189,false,14448,87389,101837,735183,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000018_3b169018,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt07/backward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,8,forward,true,,local_patch,success,applied,0,,,14402,16016,30418,156041,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000019_4f1c57b9,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt08/forward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.7722859104683196,false,22041,75230,97271,484026,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000020_a6720ac2;call000021_9dc324bb,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt08/backward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,14435,68866,83301,433473,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000022_d9522597,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt09/forward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.7722859104683196,false,16277,43488,59765,247285,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000023_2980c4d1,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt09/backward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,14459,49310,63769,369472,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000024_1ce7541a,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt10/forward
exp_20260710_hybridv6dev20full,protein1,protein,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.7650682796143251,false,13583,64616,78199,415084,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000025_5019ab07,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/protein1/rt10/backward
exp_20260710_hybridv6dev20full,protein1,protein,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,5564,10552,16116,78928,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_f44c59d4,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/protein1/rt01/forward
exp_20260710_hybridv6dev20full,protein1,protein,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.9764705882352941,false,5691,56122,61813,390723,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000002_ea042248,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/protein1/rt01/backward
exp_20260710_hybridv6dev20full,protein1,protein,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,5578,60194,65772,415126,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_8b278690,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/protein1/rt02/forward
exp_20260710_hybridv6dev20full,protein1,protein,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.97646749755023,false,5631,46659,52290,396251,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000004_1abcfdbe,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/protein1/rt02/backward
exp_20260710_hybridv6dev20full,protein1,protein,fullrewrite,3,forward,true,,fullrewrite,failure,not_applicable,,0.0,,5560,0,5560,369760,model,empty_response,exp_20260710_hybridv6dev20full-raw-v1,call000005_9e5111ca,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/protein1/rt03/forward
exp_20260710_hybridv6dev20full,protein1,protein,fullrewrite,3,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,287,345,632,5049,quality,content_regression,exp_20260710_hybridv6dev20full-raw-v1,call000006_30121df7,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/protein1/rt03/backward
exp_20260710_hybridv6dev20full,protein1,protein,fullrewrite,4,forward,true,,fullrewrite,degraded,unchanged,,0.0,,352,621,973,9821,quality,content_regression,exp_20260710_hybridv6dev20full-raw-v1,call000007_ece4d949,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/protein1/rt04/forward
exp_20260710_hybridv6dev20full,protein1,protein,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.0,false,312,2786,3098,30521,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000008_23e0f2db,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/protein1/rt04/backward
exp_20260710_hybridv6dev20full,protein1,protein,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,590,2144,2734,17759,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000009_8359dffd,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/protein1/rt05/forward
exp_20260710_hybridv6dev20full,protein1,protein,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.0,false,594,3855,4449,40292,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000010_43b4b6bd,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/protein1/rt05/backward
